,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
180,Delhiwala Restaurant & Sweet Centre,Vegetarian,,,72 Vicarage Farm Road,51.4774752,-0.3838098,,
181,Sagar,Vegetarian,4.0,££,17a Percy Street,51.5184954,-0.1327689,https://www.yelp.com/biz/sagar-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xXS34SSivXDzySH9hrAVMw
182,The Gate,Vegetarian,4.5,£££,51 Queen Caroline Street,51.49025,-0.22544,https://www.yelp.com/biz/the-gate-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aX0nQBilAGDtVNWQMRUqqg
183,Levant,Vegetarian,4.0,££££,Jason Court,51.516215,-0.150666,https://www.yelp.com/biz/levant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cIqYqd3aRSmfkklAC_ENhw
184,Vanilla Black,Vegetarian,4.0,£££,17-18 Took's Court,51.517175605475,-0.11102477345447,https://www.yelp.com/biz/vanilla-black-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HzyhCXPooUGWvuPYOfT0WA
185,Bonnington Café,Vegetarian,4.0,£,11 Vauxhall Grove,51.4846229,-0.1200278,https://www.yelp.com/biz/bonnington-caf%C3%A9-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5rGACVUL-kFwJt0LMgHRBA
186,The Gate,Vegetarian,4.0,££,370 St John Street,51.5301667,-0.1051527,https://www.yelp.com/biz/the-gate-london-18?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xKhxUFGjQCayQbYaJ9UBfg
187,The Riverside Vegetaria,Vegetarian,4.0,££,64 High Street,51.407239,-0.308125,https://www.yelp.com/biz/the-riverside-vegetaria-kingston-upon-thames?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hFR06IFzwrs6RgM6r3W1VA
188,Vijay's Chawalla,Vegetarian,4.0,££,268-270 Green Street,51.5387,0.0332554,https://www.yelp.com/biz/vijays-chawalla-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E1i7l8_bh3yiRjNkJpPSwg
189,Cafe Pura,Vegetarian,,,48 Newton Lodge Oval Square,51.494321,0.013527,,
190,Veg,Vegetarian,2.5,£,11 Islington High Street,51.5323647,-0.1064309,https://www.yelp.com/biz/veg-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2agY-rczZLIERKHB721V2g
191,Carnevale,Vegetarian,4.0,££,135 Whitecross Street,51.5228964,-0.0929861,https://www.yelp.com/biz/carnevale-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zqr54R-hh99HCPaujuLpXQ
192,My Village Café,Vegetarian,4.0,£,37 Chalk Farm Road,51.5427549,-0.1476913,https://www.yelp.com/biz/my-village-caf%C3%A9-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,z3xc2E24kl-kWjEG3Gi_3w
193,Govinda's Restaurant,Vegetarian,4.0,£,10 Soho Street,51.515878,-0.132808,https://www.yelp.com/biz/govindas-restaurant-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PCP32dk4euUG21mX0kp5aw
194,The Canary,Vegetarian,5.0,£,61-63 Old Bethnal Green Road,51.5294906,-0.0609225,https://www.yelp.com/biz/the-canary-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,elEmETsx5rVcCeIg7a2yXw
195,Pilpel,Vegetarian,4.5,£,38 Brushfield Street,51.5189556,-0.0772774,https://www.yelp.com/biz/pilpel-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2hWE0g0lCJt97WQY4o2Q-g
196,Ngon Ngon,Vietnamese,4.5,££,144 Clerkenwell Road,51.5221634,-0.1097323,https://www.yelp.com/biz/ngon-ngon-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E2GbtvuTVKo23qJeyqc82w
197,Sen Viet,Vietnamese,4.0,££,119 King's Cross Road,51.529089,-0.1159522,https://www.yelp.com/biz/sen-viet-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5ctdM8Aiw1K9M6vZ2jUTeA
198,BunBunBun Vietnamese Food,Vietnamese,4.5,££,134B Kingsland Road,51.5317879,-0.0768315,https://www.yelp.com/biz/bunbunbun-vietnamese-food-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VovLxnCCWutZhE9NnSD9NA
199,Cafe East,Vietnamese,4.0,£,100 Redriff Road,51.4962937564236,-0.0415420532226562,https://www.yelp.com/biz/cafe-east-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rlgecmgj4sTj1-BapJBg_Q
