,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
61,Ess-A-Bagel,Bagels,4.0,$,324 1st Ave,40.7342019611776,-73.9801854769702,https://www.yelp.com/biz/ess-a-bagel-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SCornvTSCMQ2SvWGq8Z_Mw
62,The Bagel Store,Bagels,,,69 5th Ave,40.680582,-73.977476,,
63,Court Street Bagels,Bagels,4.0,$,181 Court St,40.68804,-73.99301,https://www.yelp.com/biz/court-street-bagels-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Gpc2-sPCXlIQUrkfi4bpzw
64,Brooklyn Bagel & Coffee Company,Bagels,4.5,$,63 E 8th St,40.73104,-73.9932199,https://www.yelp.com/biz/brooklyn-bagel-and-coffee-company-new-york-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,foO2N-TrdPBO-dFn6M35TA
65,Tompkins Square Bagels - Avenue A,Bagels,4.0,$$,165 Avenue A,40.72823,-73.9823,https://www.yelp.com/biz/tompkins-square-bagels-avenue-a-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oi39VAwo4-KGm_gSkWPCsQ
66,Brooklyn Bagel & Coffee Company,Bagels,4.5,$,286 8th Ave,40.746183,-73.997642,https://www.yelp.com/biz/brooklyn-bagel-and-coffee-company-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pb_ryc8FYHpUPV56eV2Eyg
67,Best Bagel & Coffee,Bagels,4.5,$,225 W 35th St,40.7522683,-73.9910861,https://www.yelp.com/biz/best-bagel-and-coffee-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,j1S3NUrkB3BVT49n_e76NQ
68,Brooklyn Bagel & Coffee Company,Bagels,4.5,$,35-05 Broadway,40.76055,-73.92176,https://www.yelp.com/biz/brooklyn-bagel-and-coffee-company-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VImctKXnwzT_zrsc1ssvbg
69,Bagel Hole,Bagels,3.5,$,400 7th Ave,40.66489,-73.983619,https://www.yelp.com/biz/bagel-hole-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tJWQnagxMYkFZXKrdiO3gg
70,Russ & Daughters - Brooklyn,Bagels,3.0,$$,141 Flushing Ave,40.69799,-73.97116,https://www.yelp.com/biz/russ-and-daughters-brooklyn-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PWDSfW-c8198UegLtaTR1A
