,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
31,Yomie's Rice X Yogurt,Bubble Tea,4.5,$$,86-12 Justice Ave,40.73751552371691,-73.87661039999999,https://www.yelp.com/biz/yomies-rice-x-yogurt-elmhurst?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wvaSiYnieuGtfiIzRojYeA
32,Fancy Juice,Bubble Tea,3.5,$$,69 1st Ave,40.7254537056505,-73.9872509999598,https://www.yelp.com/biz/fancy-juice-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,by3snZvQTCDed8ds9A6Vsw
33,Hawa Smoothies & Bubble Tea,Bubble Tea,4.5,$,44 Willoughby St,40.6920952,-73.98705,https://www.yelp.com/biz/hawa-smoothies-and-bubble-tea-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_kIdaUq7p7wYkMQ1zkeNEw
34,Dr Smood - Lexington Organic Cafe,Cafes,3.5,$$,485 Lexington Ave,40.754047,-73.973958,https://www.yelp.com/biz/dr-smood-lexington-organic-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lhUcAmH-3S-cYgqbxqvKRg
35,Planted Cafe,Cafes,,,333 Smith St,40.68053,-73.994493,,
36,Beets Café,Cafes,,,142 Rockaway Ave,40.67855,-73.91103,,
37,Neighbors,Cafes,2.5,$$,60 Furman St,40.702241,-73.995539,https://www.yelp.com/biz/neighbors-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ScGOQn5vliD6TngiKNLRMg
38,Hibiscus Brew,Cafes,,,546 Flatbush Ave,40.660615,-73.96106,,
39,Dr Smood - Murray St Organic Cafe,Cafes,,,210 Murray St,40.71526,-74.01461,,
40,Citizens of Soho,Cafes,,,201 Lafayette St,40.72134,-73.99777,,
41,Natural Blend Juice Bar & Bakery,Cafes,4.0,$$,243 Malcolm X Blvd,40.684476,-73.929102,https://www.yelp.com/biz/natural-blend-juice-bar-and-bakery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yLYEc9rG4My0iiK9hlNG5w
42,Citizens of Bleecker,Cafes,4.0,$$,155 Bleecker St,40.728603,-73.999672,https://www.yelp.com/biz/citizens-of-bleecker-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ggxuLGEkOM_yGhMvPjCteA
43,Two Hands,Cafes,3.5,$$,164 Mott St,40.7196877016852,-73.9961054743265,https://www.yelp.com/biz/two-hands-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DiMjV0XcRGybywKE0JTfZQ
44,Secret Garden,Cafes,,,347 Lewis Ave,40.683746,-73.935023,,
45,Juju Cafe and Deli,Cafes,5.0,$,143 Smith St,40.6869,-73.99021,https://www.yelp.com/biz/juju-cafe-and-deli-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gxrxuP4_Mc_WbISGotgiLw
46,Good Thanks Cafe,Cafes,4.5,$$,131A Orchard St,40.71972,-73.98952,https://www.yelp.com/biz/good-thanks-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vZevXSC1w27dEvXc2EHCEg
47,Diwan Cafe,Cafes,,,178 Atlantic Ave,40.68988,-73.99358,,
48,JOE & THE JUICE,Cafes,3.5,$,67 Spring St,40.7226396,-73.9973777,https://www.yelp.com/biz/joe-and-the-juice-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iL9U6DG4ZdPrnMhXeSPIzA
49,Tap NYC,Coffee & Tea,4.0,$$,267 Columbus Ave,40.7776844415719,-73.9784569824644,https://www.yelp.com/biz/tap-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H2_mpDKae_hILgi0AG_9_A
50,B Cup Café,Coffee & Tea,4.0,$,212 Ave B,40.728708,-73.978827,https://www.yelp.com/biz/b-cup-caf%C3%A9-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ml5hBBDsEILy9WsTQyyV-Q
51,Blackstone Coffee Roasters,Coffee & Tea,5.0,$$,502 Hudson St,40.7332899,-74.00619,https://www.yelp.com/biz/blackstone-coffee-roasters-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Mkx7wE0Jlb0bFYGhEpulSg
52,Sweatshop Cafe,Coffee & Tea,4.5,$$,232 Metropolitan Ave,40.7149542040034,-73.959786,https://www.yelp.com/biz/sweatshop-cafe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YpGxtJy9ErnjfGG6DXy5uA
53,Semicolon Cafe,Coffee & Tea,,,77 Hudson St,40.714351,-74.034801,,
54,Lively,Coffee & Tea,,,396 7th Ave,40.66501,-73.983359,,
55,Dr Smood - Soho,Coffee & Tea,4.0,$$,470 Broome St,40.72282,-74.0014,https://www.yelp.com/biz/dr-smood-soho-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3RdrV08_Ni-4xRDxROTYHA
56,The Bean,Coffee & Tea,4.0,$,54 2nd Ave,40.725594193655574,-73.98954849979374,https://www.yelp.com/biz/the-bean-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0wSOGZrj4ILpZSgE7SaYuw
57,Kaigo Coffee Room,Coffee & Tea,,,139 Bridge Park Dr,40.6936075465661,-74.0010171957826,,
58,Mellow Yellow,Coffee & Tea,4.5,$$,1729 1st Av,40.77929,-73.94785,https://www.yelp.com/biz/mellow-yellow-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,euO-c5OpErE3UJCAliC4Bw
59,Juicy Lucy Juice Bar,Coffee & Tea,4.0,$,85 Ave A,40.72526,-73.9843,https://www.yelp.com/biz/juicy-lucy-juice-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wGcquMur1HYWhc4baXB27A
60,Playa Bowls,Coffee & Tea,,,550 W 54th St,40.767736,-73.991564,,
