,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
120,Kahlo,Mexican,4.5,$$$,525 West 29th St,40.752092,-74.0026757,https://www.yelp.com/biz/kahlo-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xGNzAsakHgbbl9fwgSoiUg
121,De Mole,Mexican,,,2 Hope St,40.71377,-73.95786,,
122,Jajaja Plantas Mexicana,Mexican,4.5,$$,162 E Broadway,40.7141530317142,-73.9904247969389,https://www.yelp.com/biz/jajaja-plantas-mexicana-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XipQLDbyTl5tsLlyzAWzug
123,Taqueria 86,Mexican,,,210 W 94th St,40.793,-73.97214,,
124,Tacombi - Flatiron,Mexican,4.0,$$,30 W 24th St,40.742807,-73.991138,https://www.yelp.com/biz/tacombi-flatiron-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ub2VfE7SRLJABAClzGZp3A
125,Mexicue,Mexican,4.0,$$,160 8th Ave,40.74202,-74.00046,https://www.yelp.com/biz/mexicue-new-york-10?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uLWp1QR_W2WJImMnB706hg
126,Nacho Macho Taco,Mexican,4.5,$,82 5th Ave,40.680574,-73.977879,https://www.yelp.com/biz/nacho-macho-taco-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,znlol6dCKwjoXpZZwV_ZOg
127,Mexicue,Mexican,4.0,$$,225 5th Ave,40.743617,-73.987867,https://www.yelp.com/biz/mexicue-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IfIyjm4SfORGYPbaAWST3g
128,La Loteria,Mexican,4.0,$$,29 7th Ave S,40.7307865530978,-74.0041882564488,https://www.yelp.com/biz/la-loteria-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pG-IkylRFOb-HlaD8NwvvQ
129,Tacombi - Williamsburg,Mexican,,,242 Metropolitan Ave,40.71489,-73.95949,,
130,Tacoway Beach,Mexican,4.0,$$,302 Beach 87th St,40.58886,-73.812093,https://www.yelp.com/biz/tacoway-beach-rockaway-beach?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hMWo5pJqSYTcc9dNmR1QMg
131,Aldama,Mexican,,,91 S 6th St,40.710999707909046,-73.96489653736353,,
132,Barrio Chino,Mexican,4.0,$$,253 Broome St,40.718022,-73.990026,https://www.yelp.com/biz/barrio-chino-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RzKR9QcYP03EQ_8DxTxowg
133,Las Santas,Mexican,4.5,$$,572 Fulton St,40.6882,-73.97953,https://www.yelp.com/biz/las-santas-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4pj4ol7lXiytDD-BTKe3kg
134,La Superior,Mexican,3.5,$$,295 Berry St,40.71357,-73.96363,https://www.yelp.com/biz/la-superior-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zjnnccSIpMdx5fN-MxAr_w
135,Taqueria Santa Fe,Mexican,4.5,$,4708 47th Ave,40.740766,-73.917876,https://www.yelp.com/biz/taqueria-santa-fe-woodside-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-kVueEw_fyO1Q2Gkmj6Few
136,La Contenta,Mexican,4.5,$$,102 Norfolk St,40.71873,-73.98691,https://www.yelp.com/biz/la-contenta-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6Ct7OeTRn4caY9g0swFBsw
137,Taqueria Santa Fe,Mexican,4.5,$,214 Stanhope St,40.700351,-73.920546,https://www.yelp.com/biz/taqueria-santa-fe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hOLv0a65RSb5QvFd0FrYjw
138,Sidewalk Tacos,Mexican,4.0,$,Bleecker & Thompson,40.7284088,-73.9996719,https://www.yelp.com/biz/sidewalk-tacos-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iUsk8CPoDyoBmwVdU1_9QQ
139,Taqueria Mexico 2000,Mexican,,,131 Grand St,40.71509,-73.96246,,
140,Jajaja Plantas Mexicana,Mexican,4.5,$$,63 Carmine St,40.72979,-74.00455,https://www.yelp.com/biz/jajaja-plantas-mexicana-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PHMkwS5nmo4IUXbcg0OcAg
141,Rosie's,Mexican,4.0,$$,29 E 2nd St,40.72492,-73.99079,https://www.yelp.com/biz/rosies-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9aJ1MVTthZw3QjqoG7mPjg
142,Fatty Daddy Taco,Mexican,4.0,$$,152 Smith St,40.686578,-73.990821,https://www.yelp.com/biz/fatty-daddy-taco-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8CTaeOtqr461Ah5yWcnCPw
143,The Burrito Box,Mexican,4.0,$,885 9th Ave,40.76831,-73.98565,https://www.yelp.com/biz/the-burrito-box-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,v4_89HfTm05NFTuukjsl_g
144,Claro,Mexican,4.0,$$,284 3rd Ave,40.6773587963142,-73.9861984489446,https://www.yelp.com/biz/claro-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FXgSgiLg6xgOO8zrG51mzg
145,El Camion,Mexican,4.0,$$,194 Ave A,40.7291,-73.98105,https://www.yelp.com/biz/el-camion-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BbMUXd69i0tlWS2aoppwaQ
146,The Little Taco House,Mexican,,,246 West 4th St,40.73475,-74.00321,,
147,Mcondo Tacos,Mexican,4.0,$$,502 Grand St,40.7108323440285,-73.9509542539666,https://www.yelp.com/biz/mcondo-tacos-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4c4Uwb5yUqXJ-inkcDinIg
148,DORADO Tacos & Quesadillas,Mexican,4.0,$,28 E 12th St,40.73396,-73.99312,https://www.yelp.com/biz/dorado-tacos-and-quesadillas-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SCQvI5pAJmD-OMm37kkS6Q
149,Esqueleto Taqueria - Brooklyn,Mexican,,,155 Atlantic Ave,40.690561,-73.994917,,
150,Gran Electrica,Mexican,3.5,$$,5 Front St,40.7027,-73.99314,https://www.yelp.com/biz/gran-electrica-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,f7g3GhoQs9nQVTJEL2p48Q
151,Casa Bocado,Mexican,,,341 Broome St,40.71958,-73.99484,,
152,La Esquina - UES,Mexican,3.5,$$,1402 2nd Ave,40.7693131667402,-73.9577519273524,https://www.yelp.com/biz/la-esquina-ues-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FeSZi6LBCcAIipoSua6dXg
153,Taqueria St. Marks Place,Mexican,4.0,$$,79 St Marks Pl,40.72788723475379,-73.98557625767012,https://www.yelp.com/biz/taqueria-st-marks-place-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DQuwci5xgJxXx7dxxp9FBA
154,Casa Taqueria,Mexican,,,40 Gold St,40.70875,-74.00583,,
155,Taqueria Diana,Mexican,4.0,$$,367 Metropolitan Ave,40.7142179690191,-73.9556609,https://www.yelp.com/biz/taqueria-diana-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,G92jSUckfs4MhD6bGPyHow
156,Chavela's,Mexican,4.0,$$,736 Franklin Ave,40.673484,-73.957267,https://www.yelp.com/biz/chavelas-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mhrLDFTxUzW2koRAzjlt5g
157,Essex Taqueria,Mexican,4.0,$,123 Essex St,40.7197418,-73.9877989,https://www.yelp.com/biz/essex-taqueria-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r5NT8-nV4py2c-mppTKucQ
158,Noche De Margaritas,Mexican,4.0,$$,1726 2nd Ave,40.7801018,-73.9497833,https://www.yelp.com/biz/noche-de-margaritas-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ci0-GO_iMb0NdTCUYWjocQ
159,Homemade Taqueria,New Mexican Cuisine,4.0,$,7103 Grand Ave,40.7279733,-73.89216,https://www.yelp.com/biz/homemade-taqueria-maspeth?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TPN2at7fMDHxeGYuQdQZVA
160,Calexico - Upper East Side,Salad,4.0,$$,1491 2nd Ave,40.77259,-73.95588,https://www.yelp.com/biz/calexico-upper-east-side-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7bD22UAtH56ikWYslOSIQg
161,Los Mariscos,Seafood,4.5,$,409 W 15th St,40.74207,-74.00565,https://www.yelp.com/biz/los-mariscos-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L3REPLCvQpMapYPd_fkS-A
162,Tacos Güey,Seafood,,,37 W 19th St,40.73997,-73.99323,,
163,Mama Lupita's Bistro,Tacos,,,904 4th Ave,40.655989,-74.003119,,
164,Tacovision,Tacos,4.0,$$,244 E 53rd St,40.7568200311153,-73.9678929001093,https://www.yelp.com/biz/tacovision-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4UxmxAqehEIh7fYrzUEA7A
165,Los Tacos No. 1,Tacos,4.5,$,136 Church St,40.714282,-74.008675,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8uuMkezIN1c8zGEWkaMRqg
166,Los Tacos No.1,Tacos,4.5,$,229 W 43rd St,40.7575067,-73.9877717,https://www.yelp.com/biz/los-tacos-no-1-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SULHf6nGQ8sK0UpG1XU30w
167,Sullivan Taqueria,Tacos,,,71 Sullivan St,40.72447,-74.0039,,
168,Taco Dumbo,Tacos,4.0,$$,1385 Broadway,40.75275,-73.98756,https://www.yelp.com/biz/taco-dumbo-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q1ha1qnViHKmh3-tEGw8DA
169,Los Tacos No.1,Tacos,4.5,$,75 9th Ave,40.7425547,-74.0060838,https://www.yelp.com/biz/los-tacos-no-1-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jnEv25Y2DosTq2sNnvmC9g
170,Los Tacos Al Pastor,Tacos,,,141 Front St,40.70254,-73.98736,,
171,Taqueria al Pastor,Tacos,4.5,$,128 Wyckoff Ave,40.703326,-73.918029,https://www.yelp.com/biz/taqueria-al-pastor-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ND2PgVHYAF4IdaV6Zse5hQ
172,Oro Verde Taqueria,Tacos,,,150 8th Ave,40.74182,-74.00078,,
173,Borrachito,Tacos,,,206 Avenue A,40.7294609,-73.980749,,
174,Summer Salt,Tacos,,,30 East 23rd St,40.74057,-73.98768,,
175,La Taqueria,Tacos,,,572 Grand St,40.7112690867,-73.9489733333,,
176,Planet Taco,Tacos,,,141 2nd Ave,40.72914,-73.98749,,
177,Pico Taco,Tacos,4.0,$$,70 Hudson St,40.73618,-74.03045,https://www.yelp.com/biz/pico-taco-hoboken-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LSMfKvER1s42GV_BV4nELA
178,Brujos - Brooklyn Taco,Tacos,,,333 Graham Ave,40.7143008,-73.944522,,
179,Taco Edition,Tacos,4.0,$,800 Grand St,40.711641,-73.941319,https://www.yelp.com/biz/taco-edition-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,h_ITJux-MF0YcmZx8KRHtA
180,Taqueria Mariposa Rosa,Tacos,,,55 Grove St,40.733207,-74.0035415,,
181,Nene's Deli Taqueria,Tacos,,,14 Starr St,40.70018,-73.92781,,
182,Tacocina,Tacos,3.5,$$,25 River St,40.715238,-73.967644,https://www.yelp.com/biz/tacocina-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eCD1l-Xx3QqnhrSsoccgMg
183,Moho Mexican Grill,Tacos,,,38-05 Bell Blvd,40.766353,-73.772158,,
184,Tacoria,Tacos,4.5,$,24-26 Erie st,40.721858,-74.044181,https://www.yelp.com/biz/tacoria-jersey-city-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kJCjKpwcOFA1fal0fuNVRg
185,Calabrije's Margaritas & Tacos,Tacos,4.0,$$,234 Starr St,40.7055429619569,-73.9225539192783,https://www.yelp.com/biz/calabrijes-margaritas-and-tacos-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-SYHh9DWvYuBZxkA4gfzHg
186,San Pedro Inn,Tacos,4.0,$$,320 Van Brunt St,40.67908,-74.01106,https://www.yelp.com/biz/san-pedro-inn-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jfNc9_Of6ojLl4DVG9QKCw
187,Los Tacos No. 1,Tacos,4.5,$,125 Park Ave,40.751566,-73.977476,https://www.yelp.com/biz/los-tacos-no-1-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LdbANxQjzdvzBqUESYTUnw
188,Eastpoint,Tacos,4.5,$$,25 Ave B,40.72228,-73.98311,https://www.yelp.com/biz/eastpoint-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r2eXF4w9e8_V3RQTTPTfKw
189,Taqueria Fort Greene,Tacos,,,154 Carlton Ave,40.6930219027123,-73.9729583744799,,
190,Carniceria,Tacos,,,396 Hooper St,40.7100952311239,-73.9520365428969,,
191,Dirty Taco + Tequila,Tacos,4.5,$$,201 Sunrise Hwy,40.657764,-73.647551,https://www.yelp.com/biz/dirty-taco-tequila-rockville-centre?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LKA8QkPAULAJy1UwLP7ixw
192,Tributo,Tacos,,,42-25 Vernon Blvd,40.7533751,-73.9497771,,
193,Cowgirl Seahorse,Tex-Mex,4.0,$$,259 Front St,40.7081358,-74.0004532,https://www.yelp.com/biz/cowgirl-seahorse-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4zBGXDXg9DzK0IROwCUeFg
194,El Gallo Taqueria,Tex-Mex,4.0,$$,214 Highlawn Ave,40.6035151454871,-73.9779098353486,https://www.yelp.com/biz/el-gallo-taqueria-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_5G0SOM1ogWTsSmPBGRfzA
195,Yellow Rose,Tex-Mex,,,102 3rd Ave,40.732575,-73.98806909999999,,
196,Gueros,Tex-Mex,4.0,$$,605 Prospect Pl,40.67521,-73.95657,https://www.yelp.com/biz/gueros-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Av0BsdlotLFoEar5u1rDzg
197,The Lost Lady,Tiki Bars,4.5,$$,171 Avenue C,40.72631,-73.97756,https://www.yelp.com/biz/the-lost-lady-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1m6pfntylp2UL67hRPCbiw
198,5ive Spice,Vietnamese,4.5,$$,52 5th Ave,40.681442,-73.977241,https://www.yelp.com/biz/5ive-spice-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SSDOkx5enfRH3nsniS_2jA
199,5ive Spice,Vietnamese,4.5,$$,227 Mulberry St,40.722598,-73.996272,https://www.yelp.com/biz/5ive-spice-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9fG8-RRh1rzuCKN2TmF-QQ
