,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
3392,Nourish,Thai,4.0,$$,637A Vanderbilt Ave,40.677941,-73.968455,https://www.yelp.com/biz/nourish-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qusZ-K5tzM1EyOa1IEWCHA
3393,Amy Thai Bistro,Thai,4.5,$$,545 Flatbush Ave,40.66055,-73.96048509999999,https://www.yelp.com/biz/amy-thai-bistro-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XNkC1vJmLOI8NRR3Jl_vyQ
3394,Hub Thai,Thai,4.0,$$,50 Avenue A,40.7238123,-73.98479350000001,https://www.yelp.com/biz/hub-thai-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e1jwvzY8hU642HSBZZATcw
3395,Wondee Siam,Thai,4.0,$$,792 9th Ave,40.76495,-73.98747,https://www.yelp.com/biz/wondee-siam-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rKeLuHDI3PQZsPSVCEMHtw
3396,Chao Thai,Thai,4.0,$$,8503 Whitney Ave,40.741465600000005,-73.8801273,https://www.yelp.com/biz/chao-thai-elmhurst-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kXuubLd6s3GidpqU3psPdw
3397,Boon Chu Thai Place,Thai,4.0,$,83-18 Broadway,40.740638,-73.879645,https://www.yelp.com/biz/boon-chu-thai-place-elmhurst?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oNN202L_XcNM-tuDHlgkfg
3398,Lan Larb,Thai,4.0,$$,637 2nd Ave,40.745373,-73.97580699999999,https://www.yelp.com/biz/lan-larb-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eGIY_25KFspf8KefDQMj-Q
3399,Jintana Thai Farmhouse,Thai,4.5,$$,344 7th Ave,40.6665799,-73.98210999999999,https://www.yelp.com/biz/jintana-thai-farmhouse-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2-z6dRAkKupCyz1LF251pQ
3400,Nora Thai,Thai,3.5,$$,176 N 9th St,40.71864,-73.95625,https://www.yelp.com/biz/nora-thai-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RdGWCbcxA79G1ZMPVL3SGQ
3401,Thai Me,Thai,3.5,$$,918 Broadway,40.697306,-73.936091,https://www.yelp.com/biz/thai-me-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,B0e6kXT0doU-n6EvMVGzQQ
3402,National,Thai,3.5,$$,723 Fulton St,40.687180075437496,-73.9763717601786,https://www.yelp.com/biz/national-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eQzQo6XWLHstH5A2IpwXPQ
3403,Sala Thai Restaurant,Thai,4.5,$$,307 Amsterdam Ave,40.780119899999995,-73.98031999999999,https://www.yelp.com/biz/sala-thai-restaurant-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VoAuIReq_cPUrFwxbWqG_Q
3404,Come On Thai Cuisine,Thai,4.0,$$,7803 3th Ave,40.629117,-74.028483,https://www.yelp.com/biz/come-on-thai-cuisine-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i6H4hcjBSarJRVaieOZ2fw
