,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
66,Polish Delicious,Polish,3.0,$$,337 Sand Ln,40.591662,-74.067399,https://www.yelp.com/biz/polish-delicious-staten-island?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2uHca0X0oqy4J1P0CdHZaQ
67,Polish Community Center,Polish,2.5,$$,92 Waverly St,40.932743,-73.893135,https://www.yelp.com/biz/polish-community-center-yonkers?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,h8NEvpWO6HvoCdJOM_WNTg
68,Pyza,Polish,4.5,$,118 Nassau Ave,40.724237,-73.94878,https://www.yelp.com/biz/pyza-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rA1lLU5n84bCWLVBo3daDA
69,Wallington Exchange,Polish,,,,40.8526420593262,-74.1083450317383,,
70,Dziupla,Polish,4.0,$$,194 Bedford Ave,40.7174732,-73.9581543,https://www.yelp.com/biz/dziupla-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,K5j_HFzkS5QAgX7cgIO8Gg
71,Pierozek,Polish,5.0,$$,592 Manhattan Ave,40.723062,-73.95007,https://www.yelp.com/biz/pierozek-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CGnvt7JZfJDiNGhXsMUHeQ
72,Pierogi Boys,Polish,,,41 W 40th St,40.7530915,-73.9836137,,
73,AS Warehouse,Polish,3.5,$,276 McGuinness Blvd,40.731656,-73.95153,https://www.yelp.com/biz/as-warehouse-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MHwPnF03-uIuYnVMNb_yBQ
74,Wheelie Good Pierogi,Polish,,,1580 Irving St,40.61014,-74.27711,,
75,Karczma,Polish,4.5,$$,136 Greenpoint Ave,40.729977,-73.955128,https://www.yelp.com/biz/karczma-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,a6SzfZ2F-uELmymusQVMBg
76,Luk & Bart Homemade Food,Polish,,,2960 Richmond Ter,40.636708,-74.158927,,
77,psc cafeteria,Polish,,,187 Kent St,40.73122,-73.953323,,
78,Polonica Restaurant,Polish,4.5,$$,8303 3rd Ave,40.62546,-74.02995,https://www.yelp.com/biz/polonica-restaurant-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KY9HMKk4kl6uFz_6fiG1Gg
79,R&B Polish American Deli,Polish,,,544 86th St,40.6205458819837,-74.0249262571025,,
80,Pierogi Cafe,Polish,,,18 E Prospect St,41.0107317,-74.1183117,,
81,Zabka Deli,Polish,,,66-51 Fresh Pond Rd,40.7073850619833,-73.8972490881706,,
82,Chris's Restaurant,Polish,4.0,$$,1866 86th St,40.60617,-74.00116,https://www.yelp.com/biz/chriss-restaurant-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TK1rbgBEPQWyxF4pu973oQ
83,Polish & Slavic Center Cafeteria,Polish,4.5,$$$$,177 Kent St,40.731197,-73.953589,https://www.yelp.com/biz/polish-and-slavic-center-cafeteria-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sHRFCUDuvekILW4ZueTXMg
84,Tatra Haus,Polish,4.5,$$,115 Main Ave,40.85513,-74.11315,https://www.yelp.com/biz/tatra-haus-wallington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aTiVlP1PxzgrcRXFy7WnDQ
85,Hetman Polish Deli and Foods,Polish,4.0,$,6665 Forest Ave,40.7057626650355,-73.9025192466696,https://www.yelp.com/biz/hetman-polish-deli-and-foods-flushing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8jpRs5cfL8_h3uIUUdgMRg
86,Pierogi Boys,Polish,4.5,$$,445 Albee Square W,40.691077,-73.982954,https://www.yelp.com/biz/pierogi-boys-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_L_zrbTjKf3KjWvp8gnb5Q
87,Alex & Terry's Deli,Polish,4.5,$$,798 Broadway,40.67437,-74.1091299,https://www.yelp.com/biz/alex-and-terrys-deli-bayonne?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bUD3Y-uo8RSBlHMR8tN3wQ
88,Royal Warsaw Restaurant,Polish,4.0,$$,871 River Dr,40.89127,-74.12705,https://www.yelp.com/biz/royal-warsaw-restaurant-elmwood-park?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,StN5iogEjup2MWAzwaGDig
