,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
69,Ovenly,Bakeries,4.0,$$,31 Greenpoint Ave,40.729904,-73.959579,https://www.yelp.com/biz/ovenly-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PDLYcA21uXCAlqRAkQLNNw
70,Sullivan Street Bakery,Bakeries,,,103 Sullivan St,40.72562430385372,-74.00281930212823,,
71,Peck's,Bakeries,4.0,$$,455A Myrtle Ave,40.693489,-73.967376,https://www.yelp.com/biz/pecks-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DA1hijID0q6D6Ouch17v7w
72,Georgetown Cupcake,Bakeries,4.0,$$,111 Mercer St,40.7238244169484,-73.9994524607132,https://www.yelp.com/biz/georgetown-cupcake-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XxDsM2Q_tD8iP6T58785uw
73,Sweets Bakery,Bubble Tea,4.0,$,135 Walker St,40.717286,-73.9996625,https://www.yelp.com/biz/sweets-bakery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RHz7OAoy5yMNWBcLArgLrQ
74,Caffe Marchio,Cafes,4.5,$$,30 E 30th St,40.744939,-73.984215,https://www.yelp.com/biz/caffe-marchio-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i6COBjxehtVwsbMIafi0dw
75,Daily Provisions,Cafes,4.5,$$,103 E 19th St,40.73768,-73.9876685,https://www.yelp.com/biz/daily-provisions-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,t4M1VX4n34eEgUWMJ7cgKw
76,Daily Provisions,Cafes,,,375 Amsterdam Ave,40.78229,-73.97873,,
77,The Sweet Shop NYC,Candy Stores,4.0,$$,404 E 73rd St,40.768054,-73.955091,https://www.yelp.com/biz/the-sweet-shop-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iSGQWoJ1D2o0rbOsjd6OIQ
78,Jacques Torres Chocolate,Chocolatiers & Shops,4.0,$$,66 Water St,40.7032212028374,-73.9914379239426,https://www.yelp.com/biz/jacques-torres-chocolate-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nVIAmfM55P6zoKzaUKdGgw
79,Devocion,Coffee & Tea,4.0,$,69 Grand St,40.716054,-73.964684,https://www.yelp.com/biz/devocion-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jZZMmT7Mk3S-fNjXcq3Ksg
80,Black Star Bakery & Cafe,Coffee & Tea,,,1597 York Ave,40.7749269639842,-73.948163241148,,
81,Espresso Me,Coffee & Tea,4.5,$,88 Atlantic Ave,40.690892864574636,-73.99723224490806,https://www.yelp.com/biz/espresso-me-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,O0RxMO7AYZCMnOis7a08EA
