,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
173,Wolf & Lamb Steakhouse,Steakhouses,3.5,$$$,16 E 48th St,40.75674,-73.97712,https://www.yelp.com/biz/wolf-and-lamb-steakhouse-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ciIihWqiw5z8qwWlJBp5NA
174,Mozzarella Kosher,Sushi Bars,,,264 Lee Ave,40.699804,-73.953896,,
175,Sushi Fussion 47th NYC,Sushi Bars,4.0,$$,26 W 47th St,40.7567771106107,-73.9791343733668,https://www.yelp.com/biz/sushi-fussion-47th-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BCGZ-0WSLEuLviYJuUXWjg
176,Sushi Nonaka,Sushi Bars,,,410 Amsterdam Ave,40.783672,-73.978343,,
177,Sushi Tokyo Chelsea,Sushi Bars,4.0,$$,121 W 19th St,40.74081,-73.99509,https://www.yelp.com/biz/sushi-tokyo-chelsea-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NUFdHBhmlzJAZv0IpYuOoA
178,Los Tacos No.1,Tacos,4.5,$,75 9th Ave,40.7425547,-74.0060838,https://www.yelp.com/biz/los-tacos-no-1-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jnEv25Y2DosTq2sNnvmC9g
179,Alta,Tapas Bars,4.0,$$$,64 W 10th St,40.7345163811398,-73.9983369619683,https://www.yelp.com/biz/alta-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XEugUtbw4rRmGr9S1XA-aQ
180,Little Basil,Thai,4.0,$$,153 E 26th St,40.741014,-73.982259,https://www.yelp.com/biz/little-basil-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,A_GbgtUSyGWpihHZOqMdwQ
181,Djerdan Burek Astoria,Turkish,4.0,$$,3404 31st Ave,40.762911,-73.921069,https://www.yelp.com/biz/djerdan-burek-astoria-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VwXHwFedp41olqrKNYKCWQ
182,Taste of Samarkand,Uzbek,4.5,$$,62-16 Woodhaven Blvd,40.7266223,-73.870707,https://www.yelp.com/biz/taste-of-samarkand-middle-village?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Itg3FiXNyf9NXKegy46Lwg
183,Luanne's Wild Ginger,Vegan,4.5,$$,235 Dekalb Ave,40.6896,-73.96982,https://www.yelp.com/biz/luannes-wild-ginger-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pSAAr8srYYt4SUQP4r0Bhw
184,VSPOT,Vegan,3.5,$$,156 5th Ave,40.67808,-73.9795,https://www.yelp.com/biz/vspot-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sDgN-TGeEz-wd8kWEUWwTA
185,Jujube Tree,Vegan,4.5,$$,35-02 30th Ave,40.76512,-73.91821,https://www.yelp.com/biz/jujube-tree-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S7ivv5O0beH3U9cV3cRD_Q
186,Willow Vegan Restaurant,Vegan,,,199 8th Ave,40.743619,-73.999928,,
187,Jungle Cafe,Vegan,4.0,$$,131 Greenpoint Ave,40.730358,-73.954885,https://www.yelp.com/biz/jungle-cafe-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0XC6L2GCtuaNEI8XFEyD2g
188,Go Zen,Vegan,4.0,$$,144 W 4th St,40.7313398845326,-74.0005102638063,https://www.yelp.com/biz/go-zen-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kqJApXkfFn42SZZG7QTc4w
189,Caravan of Dreams,Vegan,3.5,$$,405 E 6th St,40.7261704450824,-73.9856490472387,https://www.yelp.com/biz/caravan-of-dreams-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cfa699KGi9Ki-U_mCMVJvg
190,Beyond Sushi,Vegan,4.5,$$,215 Mulberry St,40.72216,-73.99629,https://www.yelp.com/biz/beyond-sushi-new-york-10?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,puPmmv6U39qdKBR5cjigsg
191,Bodhi Kosher Vegetarian Restaurant,Vegan,4.5,$$,77 Mulberry St,40.71641,-73.99931,https://www.yelp.com/biz/bodhi-kosher-vegetarian-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yFub1BhKEP-W-_ZM3_nJoQ
192,Peacefood Cafe Downtown,Vegan,4.0,$$,41 E 11th St,40.7332670924819,-73.9929751334153,https://www.yelp.com/biz/peacefood-cafe-downtown-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MAwtBgCmrY-i_jbmXlDMkw
193,The Organic Grill,Vegan,4.0,$$,123 1st Ave,40.72737,-73.98578,https://www.yelp.com/biz/the-organic-grill-new-york-130?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JdNzj7EGQLC9eqqw3SYBPg
194,Nish Nush,Vegetarian,4.5,$$,41 John St,40.709472,-74.007949,https://www.yelp.com/biz/nish-nush-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FvCslLyo0SlDKI52bEDekQ
195,Hummus Place,Vegetarian,4.0,$$,305 Amsterdam Ave,40.780044,-73.98027,https://www.yelp.com/biz/hummus-place-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TxHx1fb8O_MsfQB_ODdTQg
196,Nish Nush,Vegetarian,4.5,$$,88 Reade St,40.715688,-74.007695,https://www.yelp.com/biz/nish-nush-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,d8zSYpArh4oXpxeJWNA4Pg
197,B&H Dairy,Vegetarian,4.5,$,127 2nd Ave,40.7284622192383,-73.988166809082,https://www.yelp.com/biz/b-and-h-dairy-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,koh-4_SAbshwZ8EBRmXcmg
198,Ital Kitchen,Vegetarian,4.5,$$,1032 Union St,40.66962,-73.95804,https://www.yelp.com/biz/ital-kitchen-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,J-wZAcn2SfjsncFViLKO8g
199,Miriam,Wine Bars,4.0,$$,79 5th Ave,40.6801719843659,-73.9777555239717,https://www.yelp.com/biz/miriam-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lnTPfdaqDqWjywWewsE2Lw
