,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
146,Marumi,Sushi Bars,4.0,$$,546 Laguardia Pl,40.7289699,-73.99837,https://www.yelp.com/biz/marumi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-pab00ajP_NS1KGfILveYA
147,Ootoya Chelsea,Sushi Bars,4.0,$$,8 W 18th St,40.738721,-73.99279,https://www.yelp.com/biz/ootoya-chelsea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OLSSJIp8pu5UlugTF7tuHA
148,KanaHashi,Sushi Bars,4.5,$$,981 Manhattan Ave,40.73263,-73.95482,https://www.yelp.com/biz/kanahashi-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_FICyzFLQxR7N62I6qU94A
149,Sushi Ikumi,Sushi Bars,,,135 Sullivan St,40.72668971545776,-74.0018095,,
150,SUGARFISH by sushi nozawa,Sushi Bars,4.0,$$$,33 E 20th St,40.73901,-73.98882,https://www.yelp.com/biz/sugarfish-by-sushi-nozawa-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0ePn6TQSJQky4ueKeGQvpQ
151,Shiro,Sushi Bars,,,285 Columbus Ave,40.77826,-73.97794,,
152,Bondi Sushi,Sushi Bars,4.0,$$,6 W 28th St,40.7448587854262,-73.9880533380691,https://www.yelp.com/biz/bondi-sushi-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SBQ0iuFG15rscuArUYDlTg
153,Minami Lounge,Sushi Bars,4.5,$$,299 S 4th St,40.70944,-73.95566,https://www.yelp.com/biz/minami-lounge-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TZG0qTIGdeOtCkBrSU6v0Q
154,Sushi Kaito,Sushi Bars,4.5,$$$$,244 W 72nd St,40.779199,-73.983662,https://www.yelp.com/biz/sushi-kaito-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vX0_qcuVXoeeH1_24I8lSA
155,Raku it's Japanese,Sushi Bars,4.5,$$,212 East 52nd St,40.756591,-73.969306,https://www.yelp.com/biz/raku-its-japanese-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hUf1EpnxbxFU4gf2nL7H-Q
156,Nare Sushi,Sushi Bars,4.0,$$,115 E 57th St,40.76143,-73.96992,https://www.yelp.com/biz/nare-sushi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aK2ipD9K8-usBw_gkvvJuw
157,noda,Sushi Bars,4.5,$$$$,6 West 28th St,40.74478,-73.9881,https://www.yelp.com/biz/noda-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IPhWpqIuAiEerKlLS82RpQ
158,Sushumai Asian Fusion,Sushi Bars,4.5,$$,112 Stanton St,40.7211610690848,-73.9872866123915,https://www.yelp.com/biz/sushumai-asian-fusion-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XfHgiIsoo1Pr_v04bx9ptg
159,SUGARFISH by sushi nozawa,Sushi Bars,4.0,$$,202 Spring St,40.72511,-74.00358,https://www.yelp.com/biz/sugarfish-by-sushi-nozawa-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dskDbpvA0hI_7RjtoL6IKA
160,Shinn East,Sushi Bars,,,119 E 7th St,40.7265202,-73.98429,,
161,Tanoshi Sushi Sake Bar,Sushi Bars,4.5,$$$$,1372 York Ave,40.767568,-73.952815,https://www.yelp.com/biz/tanoshi-sushi-sake-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wSGZA3DOFSUvALZRKCM_Sw
162,Sushi Hatsune,Sushi Bars,,,50 Eldridge St,40.715995320569505,-73.9927898728603,,
163,Kissaki Sushi,Sushi Bars,,,286 Columbus Ave,40.778571,-73.978209,,
164,Dozo Sushi & Asian Cuisine,Sushi Bars,4.0,$$,163 S Livingston Ave,40.790449,-74.31284,https://www.yelp.com/biz/dozo-sushi-and-asian-cuisine-livingston?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7hbY10Wu7lAiubIcpWqydQ
165,Momoya,Sushi Bars,4.0,$$$,427 Amsterdam Ave,40.784043,-73.977391,https://www.yelp.com/biz/momoya-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PTYUAAJbEmvIv4EsyRrcnA
166,Kyoto,Sushi Bars,4.0,$$,115 Smith St,40.6877593994141,-73.989501953125,https://www.yelp.com/biz/kyoto-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AFisWoWm0pfxEi1dMYitKw
167,Sushi Lin,Sushi Bars,4.5,$$$,335 Flatbush Ave,40.677786,-73.972591,https://www.yelp.com/biz/sushi-lin-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AFt1Qcec4_JNr6PWpkRYyw
168,Tokyo Sushi,Sushi Bars,,,151 Rivington St,40.719135,-73.985747,,
169,Sushi Ishikawa - UES,Sushi Bars,4.5,$$$$,419 E 74th St,40.768783,-73.9538981,https://www.yelp.com/biz/sushi-ishikawa-ues-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oB2cpcZNyjDklNqZN0n8hg
170,Nara Sushi,Sushi Bars,,,76 Pearl St,40.70377,-74.01041,,
