,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
83,Golden Dragon,Chinese,4.0,$,4413 New Utrecht Ave,40.64028,-73.9941599,https://www.yelp.com/biz/golden-dragon-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yyIw_wlW41BjrV2mJeN9bA
84,Shu Jiao Fu Zhou Cuisine Restaurant,Chinese,4.5,$,295 Grand St,40.7174109,-73.9920876,https://www.yelp.com/biz/shu-jiao-fu-zhou-cuisine-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lynQoI3w_pzYfHGeuUU-Qg
85,Delmonico NYC,Delis,3.5,$,375 Lexington Ave,40.7510732,-73.9760569,https://www.yelp.com/biz/delmonico-nyc-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hR7_M9S7nSfv_z0R1BWOCw
86,B & B 47,Delis,,,757 3rd Ave,40.75408,-73.9718,,
87,Metro Buffet,Delis,,,296 Atlantic Ave,40.6884,-73.98902,,
88,Nom!,Delis,,,74 University Pl,40.7332741455808,-73.9935822336434,,
89,TSQ Food Court,Delis,5.0,$,163 W 48th St,40.759635,-73.9836677,https://www.yelp.com/biz/tsq-food-court-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,y3K6ZZplmLWif4EviLWveg
90,Cafe Metro,Delis,2.5,$$,15 Metrotech Ctr,40.6939092938425,-73.9849905253267,https://www.yelp.com/biz/cafe-metro-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7RFUG5LmFaQnqrpwRjwS4A
91,East Harbor Seafood Palace,Dim Sum,4.0,$$,714 65th St,40.633425,-74.014425,https://www.yelp.com/biz/east-harbor-seafood-palace-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P2bxlKAmRWZIpHdJ_JT3fg
92,Jing Fong,Dim Sum,3.0,$$,380 Amsterdam Ave,40.7827096147799,-73.9789128775797,https://www.yelp.com/biz/jing-fong-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MYPes7EWP5aLiVG1Z_9eFQ
93,Golden Palace,Dim Sum,3.0,$$,1619 86th St,40.610031,-74.006664,https://www.yelp.com/biz/golden-palace-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SXH-A8k7t7C_lmzzVdWQTg
94,Zou's Restaurant,Do-It-Yourself Food,,,233 Utica Ave,40.670791,-73.930656,,
95,Kimpanadas,Empanadas,,,228 Smith St,40.684003810446335,-73.99253871291877,,
96,Grill 21,Filipino,4.0,$$,346 E 21st St,40.73570710809612,-73.9799634876969,https://www.yelp.com/biz/grill-21-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,j_ZW3vvpjLDG34nBq5f-UA
97,Flip Sigi,Filipino,4.0,$$,131 7th Ave S,40.7344965,-74.0020674,https://www.yelp.com/biz/flip-sigi-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8WnHtvMdPWE66eSkUdbLhQ
98,Cafe Pilipino,Filipino,4.0,$,530 Newark Ave,40.731,-74.05565,https://www.yelp.com/biz/cafe-pilipino-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ko4MB9i4qg0L7yasjXFFUA
99,Philippine Famous,Filipino,,,83-30 Parsons Blvd,40.714871210477924,-73.80775123672113,,
100,Cafe R,Food Court,3.0,$,116 W 32nd St,40.74883,-73.98972,https://www.yelp.com/biz/cafe-r-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KvLrI20Abz6F9WzAIHmyWQ
