,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
61,Weather Up,Cocktail Bars,4.0,$$,589 Vanderbilt Ave,40.679866,-73.967758,https://www.yelp.com/biz/weather-up-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,svYBY_pf7p2VezMyWZtKAg
62,Bonnie Vee,Cocktail Bars,4.0,$$,17 Stanton St,40.722401,-73.992149,https://www.yelp.com/biz/bonnie-vee-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nSaNIeX2LodD0-3TgbT3zw
63,Ascent Lounge,Cocktail Bars,4.0,$$$,10 Columbus Cir,40.768557,-73.983189,https://www.yelp.com/biz/ascent-lounge-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QY8evrH-4fN6nvSCf7Ogsw
64,Peachy's,Cocktail Bars,,,5 Doyers St,40.71433,-73.99804,,
65,The Archer,Cocktail Bars,4.0,$$,176 Newark Ave,40.721315204191,-74.045283556493,https://www.yelp.com/biz/the-archer-jersey-city-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,G_zDrPTmfNCL2R1tHpEouw
66,Franklin Social,Cocktail Bars,4.0,$$,292 Barrow St,40.71883,-74.04551,https://www.yelp.com/biz/franklin-social-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,muD6u8oJj4mS6xDvioaSDQ
67,Blueprint,Cocktail Bars,4.5,$$,196 5th Ave,40.6769,-73.980411,https://www.yelp.com/biz/blueprint-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XLT7aNLJEhIdoieNjPw8Gg
68,The Campbell,Cocktail Bars,4.0,$$$,15 Vanderbilt Ave,40.752758,-73.977914,https://www.yelp.com/biz/the-campbell-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oAFaJmLbqnpgIqHP2YAywg
69,Goodnight Sonny,Cocktail Bars,4.0,$$,134 1st Ave,40.72768,-73.98502,https://www.yelp.com/biz/goodnight-sonny-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nGyffNA23K4sO08rKB2E5g
70,The Hidden Pearl,Cocktail Bars,4.5,$$,621 Manhattan Ave,40.723545,-73.950914,https://www.yelp.com/biz/the-hidden-pearl-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DX76JONqehHbcljtiD6kiw
71,The Last Word,Cocktail Bars,4.0,$$,31-30 Ditmars Blvd,40.7754154,-73.909954,https://www.yelp.com/biz/the-last-word-astoria-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eiMljw9Bj1GNsM_KJqLJzw
72,Analogue,Cocktail Bars,4.0,$$$,19 W 8th St,40.732688,-73.997467,https://www.yelp.com/biz/analogue-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,igbXdpEil8ZTcridxpBlLg
73,Amor y Amargo,Cocktail Bars,4.0,$$,443 E 6th St,40.72572,-73.98428,https://www.yelp.com/biz/amor-y-amargo-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6qnWAPjJ7UER4QLCtotyBw
74,Banzarbar,Cocktail Bars,4.5,$$$,End Of Freemans Aly,40.7219622528468,-73.9924669638276,https://www.yelp.com/biz/banzarbar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U6nt64iBU68ng-GfeYCuew
75,The Attic Oyster & Cocktail Bar,Cocktail Bars,4.5,$$,136-93 37th Ave,40.762508,-73.8278293,https://www.yelp.com/biz/the-attic-oyster-and-cocktail-bar-flushing?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eIq1o9JNIbH9YX2y3umUdA
76,The Garret,Cocktail Bars,3.5,$$,296 Bleecker St,40.73238,-74.0038457,https://www.yelp.com/biz/the-garret-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dJoWkpVxWcvdqNRo7w622w
77,Garfunkel's,Cocktail Bars,4.0,$$,67 Clinton St,40.71941,-73.98501,https://www.yelp.com/biz/garfunkels-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ph-GkrDhM1pBwbs-pfvV1A
78,Sugar Monk,Cocktail Bars,5.0,$$,2292 Frederick Douglass Blvd,40.80896,-73.95184,https://www.yelp.com/biz/sugar-monk-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e08qVeVYBR-0QI_G0NDZpw
