,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
181,Affogato,Desserts,4.0,£££,1457 London Road,51.4098587,-0.1225811,https://www.yelp.com/biz/affogato-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,o3KrewdcT9foq1PK2lsngg
182,Polo 24 Hour Bar,Diners,4.0,£,176 Bishopsgate,51.517821,-0.080269,https://www.yelp.com/biz/polo-24-hour-bar-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,O3WaROs_7OFbYv4B-7m02Q
183,Farmstand,Gluten-Free,4.0,£,42 Drury Lane,51.5143394470215,-0.122018814086914,https://www.yelp.com/biz/farmstand-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LYPuCoeoYpRpMcvFfwK3wQ
184,Hotel Café Royal,Hotels,4.5,£££,68 Regent Street,51.510171,-0.135962,https://www.yelp.com/biz/hotel-caf%C3%A9-royal-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,t9-_U2-WmaIee3XDB0Tz0w
185,Princi,Italian,4.0,££,135 Wardour Street,51.5138629586873,-0.134387051472991,https://www.yelp.com/biz/princi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-ATEXu2q4Oe4wPQeyrsILw
186,E Pellicci,Italian,4.5,£,332 Bethnal Green Road,51.5265159984371,-0.0635611602914123,https://www.yelp.com/biz/e-pellicci-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wqZucWHydm2qx-iUCUyJpQ
187,Covent Garden Grind,Juice Bars & Smoothies,4.5,£,42 Maiden Lane,51.5110479046224,-0.122459969000028,https://www.yelp.com/biz/covent-garden-grind-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sTjZJB20joSHE8oVPHs1Cw
188,Granger & Co,Juice Bars & Smoothies,,,237 Pavilion Road,51.4937584582247,-0.158635840925337,,
189,Freud Café,Lounges,4.0,££,198 Shaftesbury Avenue,51.5151658342822,-0.126793384552002,https://www.yelp.com/biz/freud-caf%C3%A9-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,62YhaqIfyixjj4Z_W57D4w
190,Green & Fortune,Marketing,,,Kings Place,51.534765,-0.1221951,,
191,Somerset House,Museums,4.5,££,South Building,51.5110614108427,-0.117102253177384,https://www.yelp.com/biz/somerset-house-strand?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AJ7i8Xqyx70wpcTTcK4GFA
192,Ole and Steen,Patisserie/Cake Shop,4.5,££,56 Haymarket,51.509238,-0.1326965,https://www.yelp.com/biz/ole-and-steen-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5or4AzNouZq8RClNeTdqiA
193,Persepolis,Persian/Iranian,4.5,£,28-30 Peckham High Street,51.4733916,-0.0722307,https://www.yelp.com/biz/persepolis-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sR_XQYWwLiF5Lkj8-Cu-RA
194,Camden Coffee House,Restaurants,4.0,£,30 Camden Road,51.5399813,-0.1407954,https://www.yelp.com/biz/camden-coffee-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,exjNWU4T_uzKOtH3uHIutQ
195,Wesleys Cafe,Restaurants,4.0,£,Central Hall Westminster,51.500258,-0.129931,https://www.yelp.com/biz/wesleys-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YXLHj8H0V-6NlczR2DuZqA
196,Café Par,Sandwiches,5.0,£,115 St John Street,51.522873,-0.102466,https://www.yelp.com/biz/caf%C3%A9-par-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gmQu79rLOaaKmdiXODvH0Q
197,Black Cat,Vegan,4.5,£,76 Clarence Road,51.5513968,-0.055691,https://www.yelp.com/biz/black-cat-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,f8s8dT9Rm4359xUVHtiqRA
198,The Book Club,Venues & Event Spaces,4.0,££,100 Leonard Street,51.524537,-0.081494,https://www.yelp.com/biz/the-book-club-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UMJxTGTSShg2u1FFwZBWAQ
199,Saint Aymes,Venues & Event Spaces,,,59 Connaught Street,51.5142499,-0.16675,,
