,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
64,Aki Japanese Bistro,Japanese,4.5,££,182 Gray's Inn Road,51.5229512,-0.1141822,https://www.yelp.com/biz/aki-japanese-bistro-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YJXsa5jcCeewoXYaiv3-ww
65,Chozen Noodle,Japanese,3.5,££,141 Praed Street,51.516426,-0.173877,https://www.yelp.com/biz/chozen-noodle-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ui8Y5D1HwIAVjwNRmXHyiw
66,Sushi Hiroba,Japanese,3.5,££,50-54 Kingsway,51.5162531,-0.1192915,https://www.yelp.com/biz/sushi-hiroba-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zJjoWjtsatRuH0mo1ukgOA
67,Hare & Tortoise,Japanese,3.5,££,373 Kensington High Street,51.496763,-0.204989,https://www.yelp.com/biz/hare-and-tortoise-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kczN7gNyR58FqFr-3ipbJg
68,Itsu,Japanese,4.0,££,18-20 Lower Regent Street,51.5091243,-0.1338745,https://www.yelp.com/biz/itsu-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GISrAHdaFOwxCnRVX_1YIg
69,Yokoso,Japanese,3.5,££,Ground Floor Orion Point,51.4919179059836,-0.0257635534380607,https://www.yelp.com/biz/yokoso-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MYB4e0MQYOzpeTRo_rWLrw
70,Tsunami,Japanese,3.5,£££,5-7 Voltaire Road,51.464656,-0.131603,https://www.yelp.com/biz/tsunami-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xX-8kjS73V0Zmw6X3eJeYQ
71,Sushi Wa,Japanese,4.5,££,28-30 Highgate Hil london,51.5678346,-0.1387969,https://www.yelp.com/biz/sushi-wa-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YhUnhKZtCEBbelf0N2vABQ
72,Tokimeite,Japanese,4.0,££££,23 Conduit Street,51.5119332,-0.1425117,https://www.yelp.com/biz/tokimeite-mayfair?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZN0gOBbmjejc15md_adfRg
73,Suzu,Japanese,3.5,££,170-172 Hammersmith Road,51.4933037,-0.2193507,https://www.yelp.com/biz/suzu-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6Vg_eCQmFMtUj6R7cJeM2g
